#{"t_start": 1750218408.4593935, "env_id": "MountainCar-v0"}
r,l,t
-108.0,108,129.859407
-108.0,108,129.956436
-109.0,109,130.046011
-110.0,110,130.12297
-105.0,105,130.201881
-105.0,105,130.284706
-120.0,120,130.370444
-109.0,109,130.469327
-110.0,110,130.562573
-111.0,111,130.643832
-113.0,113,130.716541
-116.0,116,130.789467
-107.0,107,130.860223
-109.0,109,130.929436
-200.0,200,131.092819
-113.0,113,131.180068
-110.0,110,131.273893
-107.0,107,131.350266
-107.0,107,131.412449
-112.0,112,131.479195
-116.0,116,131.567456
-107.0,107,131.650362
-115.0,115,131.724554
-108.0,108,131.794729
-100.0,100,131.861901
-124.0,124,131.942707
-107.0,107,132.02366
-107.0,107,132.095871
-108.0,108,132.157594
-106.0,106,132.242608
-120.0,120,132.325894
-113.0,113,132.395507
-94.0,94,132.455901
-114.0,114,132.524744
-109.0,109,132.599284
-111.0,111,132.66595
-119.0,119,132.763909
-112.0,112,132.870631
-120.0,120,133.000449
-108.0,108,133.075651
-109.0,109,133.179097
-107.0,107,133.241879
-110.0,110,133.306048
-105.0,105,133.375866
-114.0,114,133.447596
-115.0,115,133.520469
-107.0,107,133.591749
-111.0,111,133.659404
-113.0,113,133.723754
-116.0,116,133.794522
-126.0,126,133.962808
-127.0,127,134.060261
-108.0,108,134.134588
-116.0,116,134.212997
-106.0,106,134.305818
-113.0,113,134.374543
-109.0,109,134.432801
-120.0,120,134.510065
-179.0,179,134.625532
-109.0,109,134.690365
-108.0,108,134.759289
-91.0,91,134.809407
-105.0,105,134.881803
-122.0,122,134.969366
-115.0,115,135.050761
-117.0,117,135.125996
-108.0,108,135.197274
-112.0,112,135.267466
-111.0,111,135.393974
-122.0,122,135.475724
-109.0,109,135.57005
-109.0,109,135.653804
-113.0,113,135.726026
-110.0,110,135.814826
-108.0,108,135.913582
-110.0,110,135.995737
-110.0,110,136.071516
-113.0,113,136.169379
-187.0,187,136.302002
-108.0,108,136.379372
-123.0,123,136.475879
-89.0,89,136.537561
-116.0,116,136.619106
-108.0,108,136.700457
-121.0,121,136.788649
-167.0,167,136.896589
-122.0,122,136.986016
-113.0,113,137.062861
-106.0,106,137.124651
-121.0,121,137.206524
-108.0,108,137.284766
-110.0,110,137.3602
-106.0,106,137.424996
-93.0,93,137.491776
-88.0,88,137.555958
-110.0,110,137.620189
-187.0,187,137.749359
-110.0,110,137.82457
-109.0,109,137.899612
-109.0,109,137.980421
-112.0,112,138.057405
-200.0,200,138.185613
-107.0,107,138.255689
-109.0,109,138.342695
-91.0,91,138.404074
-115.0,115,138.502535
-91.0,91,138.568313
-107.0,107,138.640254
-107.0,107,138.726449
-106.0,106,138.812575
-113.0,113,138.908492
-113.0,113,138.985699
-99.0,99,139.067483
-109.0,109,139.189517
-123.0,123,139.314528
-160.0,160,139.447475
-153.0,153,139.569415
-110.0,110,139.648433
-164.0,164,139.769383
-112.0,112,139.836576
-114.0,114,139.928503
-99.0,99,140.005847
-113.0,113,140.125936
-162.0,162,140.230947
-110.0,110,140.303887
-157.0,157,140.438455
-107.0,107,140.527349
-115.0,115,140.615839
-116.0,116,140.687587
-113.0,113,140.759631
-118.0,118,140.848498
-111.0,111,140.930029
-111.0,111,141.008502
-113.0,113,141.085539
-111.0,111,141.160477
-128.0,128,141.248429
-109.0,109,141.321758
-111.0,111,141.390457
-135.0,135,141.490512
-110.0,110,141.575006
-107.0,107,141.665586
-114.0,114,141.739668
-119.0,119,141.823849
-111.0,111,141.895668
-111.0,111,141.985621
-111.0,111,142.071938
-156.0,156,142.180542
-100.0,100,142.250426
-116.0,116,142.34859
-108.0,108,142.416025
-191.0,191,142.565585
-184.0,184,142.714927
-108.0,108,142.805671
-113.0,113,142.900521
-113.0,113,143.082591
-116.0,116,143.167464
-156.0,156,143.275932
-106.0,106,143.345731
-89.0,89,143.416595
-118.0,118,143.498526
-172.0,172,143.629263
-108.0,108,143.702922
-111.0,111,143.782714
-148.0,148,143.897253
-147.0,147,144.003903
-121.0,121,144.105835
-115.0,115,144.185704
-117.0,117,144.29816
-114.0,114,144.409445
-171.0,171,144.525865
-157.0,157,144.650424
-107.0,107,144.75152
-116.0,116,144.845626
-120.0,120,144.936184
-107.0,107,145.036237
-109.0,109,145.135634
-114.0,114,145.228415
-150.0,150,145.33028
-111.0,111,145.407154
-112.0,112,145.480124
-111.0,111,145.557569
-105.0,105,145.637427
-196.0,196,145.768433
-153.0,153,145.882976
-95.0,95,145.948061
-123.0,123,146.022992
-114.0,114,146.112672
-144.0,144,146.227314
-122.0,122,146.322845
-154.0,154,146.432822
-111.0,111,146.513797
-112.0,112,146.590399
-109.0,109,146.657583
-155.0,155,146.760375
-156.0,156,146.869688
-186.0,186,146.993902
-121.0,121,147.082784
-161.0,161,147.191619
-107.0,107,147.264875
-137.0,137,147.348327
-176.0,176,147.465918
-115.0,115,147.545994
-108.0,108,147.622762
-106.0,106,147.696504
-109.0,109,147.772583
-171.0,171,147.883739
-117.0,117,147.969809
-115.0,115,148.050986
-113.0,113,148.128119
-113.0,113,148.203745
-183.0,183,148.317274
-172.0,172,148.439481
-113.0,113,148.51476
-108.0,108,148.590037
-107.0,107,148.653761
-108.0,108,148.738531
-121.0,121,148.830411
-129.0,129,148.930378
-128.0,128,149.028523
-131.0,131,149.113749
-115.0,115,149.198252
-98.0,98,149.27202
-140.0,140,149.379045
-161.0,161,149.494976
-115.0,115,149.597455
-112.0,112,149.672725
-115.0,115,149.747511
-115.0,115,149.826018
-114.0,114,149.899326
-114.0,114,149.980094
-132.0,132,150.086038
-145.0,145,150.212516
-108.0,108,150.304984
-109.0,109,150.388049
-110.0,110,150.480832
-103.0,103,150.553518
-152.0,152,150.694842
-113.0,113,150.795571
-157.0,157,150.915944
-95.0,95,150.991585
-108.0,108,151.073864
-200.0,200,151.275002
-107.0,107,151.372985
-105.0,105,151.446582
-111.0,111,151.52553
-116.0,116,151.60578
-121.0,121,151.705728
-162.0,162,151.824674
-110.0,110,151.902507
-154.0,154,152.013607
-108.0,108,152.087437
-114.0,114,152.260529
-107.0,107,152.34005
-108.0,108,152.433922
-106.0,106,152.520257
-160.0,160,152.661932
-110.0,110,152.747407
-118.0,118,152.833625
-113.0,113,152.93745
-107.0,107,153.004539
-105.0,105,153.085782
-118.0,118,153.174534
-104.0,104,153.244757
-114.0,114,153.319505
-159.0,159,153.435836
-106.0,106,153.509118
-114.0,114,153.597184
-109.0,109,153.690312
-190.0,190,153.81027
-115.0,115,153.894496
-112.0,112,153.96939
-114.0,114,154.041914
-108.0,108,154.108286
-115.0,115,154.192559
-156.0,156,154.288299
-176.0,176,154.400371
-164.0,164,154.53036
-107.0,107,154.592527
-110.0,110,154.667306
-108.0,108,154.74857
-109.0,109,154.824744
-124.0,124,154.920389
-116.0,116,155.009382
-111.0,111,155.083937
-116.0,116,155.184529
-107.0,107,155.275892
-110.0,110,155.369366
-114.0,114,155.443825
-160.0,160,155.54931
-121.0,121,155.645867
-112.0,112,155.732769
-106.0,106,155.812575
-129.0,129,155.895782
-107.0,107,155.972896
-110.0,110,156.039214
-113.0,113,156.124965
-121.0,121,156.205755
-111.0,111,156.270477
-110.0,110,156.363891
-107.0,107,156.443841
-112.0,112,156.513618
-108.0,108,156.588827
-106.0,106,156.665519
-110.0,110,156.745919
-182.0,182,156.886397
-118.0,118,156.967536
-116.0,116,157.054788
-107.0,107,157.137508
-117.0,117,157.232838
-109.0,109,157.340366
-116.0,116,157.435985
-113.0,113,157.535805
-106.0,106,157.648508
-110.0,110,157.744168
-113.0,113,157.866019
-105.0,105,157.945623
-111.0,111,158.030351
-106.0,106,158.103817
-108.0,108,158.173806
-105.0,105,158.260554
-112.0,112,158.352865
-121.0,121,158.447389
-131.0,131,158.545769
-106.0,106,158.63653
-124.0,124,158.748497
-103.0,103,158.830278
-105.0,105,158.89651
-109.0,109,158.970558
-107.0,107,159.045761
-112.0,112,159.133607
-191.0,191,159.273627
-110.0,110,159.337342
-108.0,108,159.409238
-105.0,105,159.485391
-109.0,109,159.563734
-117.0,117,159.63656
-120.0,120,159.712822
-109.0,109,159.793576
-113.0,113,159.865836
-113.0,113,159.93849
-113.0,113,160.015754
-112.0,112,160.083986
-110.0,110,160.158323
-176.0,176,160.270915
-111.0,111,160.350272
-109.0,109,160.438327
-117.0,117,160.514987
-125.0,125,160.59918
-177.0,177,160.724881
-112.0,112,160.804484
-110.0,110,160.877364
-111.0,111,160.954878
-111.0,111,161.032982
-123.0,123,161.10843
-112.0,112,161.188866
-107.0,107,161.261901
-109.0,109,161.335561
-127.0,127,161.419131
-110.0,110,161.494669
-111.0,111,161.604517
-114.0,114,161.673521
-104.0,104,161.740482
-105.0,105,161.820453
-175.0,175,161.949507
-112.0,112,162.03282
-111.0,111,162.105765
-106.0,106,162.183642
-111.0,111,162.253927
-113.0,113,162.32838
-110.0,110,162.394682
-137.0,137,162.490464
-109.0,109,162.584882
-109.0,109,162.665674
-107.0,107,162.734969
-111.0,111,162.838539
-111.0,111,162.918485
-103.0,103,162.995861
-108.0,108,163.057247
-117.0,117,163.149426
-106.0,106,163.237365
-110.0,110,163.322801
-114.0,114,163.405729
-123.0,123,163.501892
-113.0,113,163.593779
-120.0,120,163.674992
-108.0,108,163.737257
-111.0,111,163.910443
-120.0,120,163.993623
-190.0,190,164.117513
-110.0,110,164.188871
-118.0,118,164.288658
-126.0,126,164.377617
-110.0,110,164.451547
-111.0,111,164.52495
-145.0,145,164.620342
-111.0,111,164.691537
-121.0,121,164.765947
-118.0,118,164.849453
-112.0,112,164.92568
-114.0,114,165.017292
-106.0,106,165.084003
-120.0,120,165.171915
-112.0,112,165.241866
-119.0,119,165.318194
-99.0,99,165.379165
-101.0,101,165.448368
-111.0,111,165.523932
-100.0,100,165.583517
-109.0,109,165.660454
-115.0,115,165.754408
-112.0,112,165.840491
-118.0,118,165.913624
-135.0,135,166.006031
-113.0,113,166.07255
-120.0,120,166.16367
-112.0,112,166.252681
-114.0,114,166.327369
-109.0,109,166.428346
-124.0,124,166.525699
-171.0,171,166.644549
-110.0,110,166.719459
-108.0,108,166.840404
-112.0,112,166.960384
-118.0,118,167.060346
-123.0,123,167.148311
-112.0,112,167.22569
-114.0,114,167.313959
-109.0,109,167.404703
-114.0,114,167.496007
-109.0,109,167.602695
-121.0,121,167.705851
-107.0,107,167.774559
-108.0,108,167.858404
-118.0,118,167.967294
-120.0,120,168.059335
-113.0,113,168.145177
-162.0,162,168.283564
-120.0,120,168.375875
-111.0,111,168.445587
-116.0,116,168.518445
-112.0,112,168.588408
-117.0,117,168.663715
-115.0,115,168.737177
-110.0,110,168.805877
-110.0,110,168.888218
-114.0,114,168.988431
-114.0,114,169.060188
-89.0,89,169.124897
-111.0,111,169.199076
-114.0,114,169.27201
-107.0,107,169.365996
-115.0,115,169.440272
-120.0,120,169.51298
-102.0,102,169.590386
-115.0,115,169.668452
-135.0,135,169.757385
-112.0,112,169.851566
-115.0,115,169.935917
-109.0,109,169.99931
-110.0,110,170.081741
-110.0,110,170.175004
-109.0,109,170.253663
-121.0,121,170.334906
-108.0,108,170.403739
-123.0,123,170.480506
-109.0,109,170.560072
-116.0,116,170.630357
-107.0,107,170.708108
-113.0,113,170.778536
-110.0,110,170.86362
-115.0,115,170.943946
-87.0,87,171.007602
-108.0,108,171.09014
-109.0,109,171.160466
-127.0,127,171.243609
-108.0,108,171.316053
-116.0,116,171.400338
-110.0,110,171.484609
-99.0,99,171.564003
-107.0,107,171.660358
-108.0,108,171.752694
-106.0,106,171.860042
-107.0,107,171.970312
-116.0,116,172.073826
-118.0,118,172.182924
-118.0,118,172.323695
-113.0,113,172.427551
-106.0,106,172.520259
-127.0,127,172.642696
-85.0,85,172.728345
-116.0,116,172.92107
-115.0,115,173.013972
-120.0,120,173.119526
-113.0,113,173.201927
-115.0,115,173.292572
-116.0,116,173.382912
-106.0,106,173.458314
-109.0,109,173.525964
-121.0,121,173.616548
-114.0,114,173.699841
-105.0,105,173.795997
-122.0,122,173.882854
-160.0,160,173.995776
-110.0,110,174.090633
-92.0,92,174.167372
-88.0,88,174.23949
-200.0,200,174.48255
-113.0,113,174.565958
-111.0,111,174.645831
-111.0,111,174.718396
-112.0,112,174.797619
-107.0,107,174.886461
-112.0,112,174.987481
-89.0,89,175.060214
-119.0,119,175.174781
-165.0,165,175.287632
-91.0,91,175.349291
-118.0,118,175.426552
-112.0,112,175.502505
-110.0,110,175.581784
-113.0,113,175.677205
-86.0,86,175.747447
-107.0,107,175.854958
-151.0,151,175.978453
-192.0,192,176.122764
-199.0,199,176.301718
-111.0,111,176.386049
-124.0,124,176.477428
-93.0,93,176.548265
-109.0,109,176.633001
-112.0,112,176.724793
-109.0,109,176.830397
-198.0,198,176.965869
-109.0,109,177.105958
-167.0,167,177.25504
-110.0,110,177.335672
-108.0,108,177.415867
-155.0,155,177.530237
-109.0,109,177.601916
-109.0,109,177.669135
-116.0,116,177.751854
-123.0,123,177.848265
-175.0,175,178.001838
-92.0,92,178.099176
-89.0,89,178.185361
-113.0,113,178.279259
-113.0,113,178.362546
-103.0,103,178.425727
-114.0,114,178.518524
-160.0,160,178.674848
-110.0,110,178.787932
-108.0,108,178.879271
-110.0,110,178.970496
-107.0,107,179.06103
-163.0,163,179.200683
-185.0,185,179.350461
-119.0,119,179.433984
-119.0,119,179.520424
-117.0,117,179.609336
-113.0,113,179.68608
-180.0,180,179.829248
-113.0,113,179.905502
-166.0,166,180.011699
-166.0,166,180.129456
-108.0,108,180.195864
-120.0,120,180.282668
-104.0,104,180.347549
-107.0,107,180.423863
-98.0,98,180.493568
-166.0,166,180.621647
-108.0,108,180.683895
-112.0,112,180.769288
-115.0,115,180.859017
-108.0,108,180.931761
-97.0,97,180.997566
-109.0,109,181.071881
-107.0,107,181.147521
-98.0,98,181.2097
-118.0,118,181.290036
-193.0,193,181.428341
-95.0,95,181.491629
-88.0,88,181.558511
-157.0,157,181.659644
-115.0,115,181.734934
-176.0,176,181.857476
-107.0,107,181.928256
-120.0,120,182.017456
-155.0,155,182.123894
-106.0,106,182.192702
-176.0,176,182.334809
-107.0,107,182.412858
-166.0,166,182.522771
-97.0,97,182.605607
-113.0,113,182.699552
-115.0,115,182.787351
-104.0,104,182.855562
-97.0,97,182.922749
-117.0,117,183.014739
-99.0,99,183.096527
-160.0,160,183.203888
-184.0,184,183.331605
-162.0,162,183.474564
-112.0,112,183.567378
-158.0,158,183.671877
-107.0,107,183.750321
-200.0,200,183.879344
-110.0,110,183.956557
-95.0,95,184.02479
-106.0,106,184.111754
-118.0,118,184.18797
-113.0,113,184.263057
-115.0,115,184.343894
-115.0,115,184.423699
-111.0,111,184.501569
-198.0,198,184.629467
-195.0,195,184.780021
-112.0,112,184.93723
-110.0,110,185.042023
-138.0,138,185.180335
-178.0,178,185.370488
-111.0,111,185.471535
-108.0,108,185.547319
-173.0,173,185.663819
-127.0,127,185.760614
-120.0,120,185.853934
-90.0,90,185.922652
-113.0,113,186.009439
-107.0,107,186.114809
-111.0,111,186.21011
-109.0,109,186.288865
-112.0,112,186.364543
-163.0,163,186.471642
-116.0,116,186.542942
-106.0,106,186.621787
-116.0,116,186.714759
-200.0,200,186.847333
-100.0,100,186.917465
-96.0,96,186.982812
-106.0,106,187.061799
-132.0,132,187.145845
-113.0,113,187.222799
-108.0,108,187.298151
-119.0,119,187.369362
-116.0,116,187.446002
-106.0,106,187.526013
-85.0,85,187.571754
-116.0,116,187.656511
-113.0,113,187.765971
-111.0,111,187.850885
-107.0,107,187.945771
-163.0,163,188.061805
-112.0,112,188.141894
-112.0,112,188.211615
-180.0,180,188.344061
-99.0,99,188.422798
-111.0,111,188.509294
-112.0,112,188.587566
-111.0,111,188.668365
-112.0,112,188.746556
-111.0,111,188.821768
-107.0,107,188.88857
-151.0,151,188.999438
-106.0,106,189.062811
-109.0,109,189.129191
-117.0,117,189.209473
-112.0,112,189.278517
-114.0,114,189.363588
-115.0,115,189.435723
-114.0,114,189.519485
-114.0,114,189.619365
-113.0,113,189.689643
-164.0,164,189.821822
-109.0,109,189.916546
-172.0,172,190.075891
-113.0,113,190.15282
-111.0,111,190.236515
-114.0,114,190.310233
-113.0,113,190.385817
-119.0,119,190.473795
-111.0,111,190.542178
-186.0,186,190.694558
-112.0,112,190.778051
-114.0,114,190.858366
-112.0,112,190.935895
-115.0,115,191.010343
-116.0,116,191.102696
-108.0,108,191.172879
-111.0,111,191.245939
-109.0,109,191.321727
-111.0,111,191.401545
-109.0,109,191.479154
-107.0,107,191.554844
-112.0,112,191.6418
-144.0,144,191.735812
-93.0,93,191.785998
-110.0,110,191.861649
-92.0,92,191.925055
-111.0,111,192.00393
-110.0,110,192.080173
-188.0,188,192.20401
-116.0,116,192.279372
-114.0,114,192.36053
-113.0,113,192.429189
-153.0,153,192.528505
-110.0,110,192.597983
-115.0,115,192.685107
-112.0,112,192.764798
-112.0,112,192.836022
-108.0,108,192.901925
-109.0,109,192.975851
-110.0,110,193.070204
-110.0,110,193.161736
-114.0,114,193.238506
-116.0,116,193.322907
-121.0,121,193.505687
-111.0,111,193.590846
-91.0,91,193.677156
-112.0,112,193.781523
-111.0,111,193.852761
-107.0,107,193.935643
-122.0,122,194.021636
-109.0,109,194.209177
-105.0,105,194.285906
-110.0,110,194.368776
-113.0,113,194.461079
-108.0,108,194.549398
-113.0,113,194.639215
-86.0,86,194.720478
-200.0,200,194.897603
-111.0,111,194.978274
-111.0,111,195.051641
-111.0,111,195.128349
-90.0,90,195.182004
-119.0,119,195.27047
-111.0,111,195.357464
-116.0,116,195.46195
-94.0,94,195.530425
-120.0,120,195.609771
-108.0,108,195.68401
-108.0,108,195.771967
-112.0,112,195.845701
-107.0,107,195.911902
-113.0,113,196.041926
-110.0,110,196.129225
-111.0,111,196.195859
-190.0,190,196.341894
-110.0,110,196.430387
-113.0,113,196.511823
-115.0,115,196.586098
-116.0,116,196.665819
-114.0,114,196.748165
-113.0,113,196.823931
-111.0,111,196.898483
-108.0,108,196.970655
-155.0,155,197.080451
-110.0,110,197.155914
-108.0,108,197.227497
-184.0,184,197.355897
-112.0,112,197.430238
-91.0,91,197.493943
-172.0,172,197.605708
-119.0,119,197.682956
-117.0,117,197.761912
-97.0,97,197.835946
-108.0,108,197.910225
-110.0,110,197.982997
-116.0,116,198.055776
-118.0,118,198.140471
-162.0,162,198.245852
-115.0,115,198.329265
-103.0,103,198.415743
-111.0,111,198.494783
-113.0,113,198.571891
-117.0,117,198.654972
-113.0,113,198.729419
-180.0,180,198.852928
-105.0,105,198.92839
-122.0,122,199.018308
-98.0,98,199.097212
-144.0,144,199.201582
-124.0,124,199.292826
-115.0,115,199.371598
-92.0,92,199.454927
-115.0,115,199.54492
-111.0,111,199.629371
-110.0,110,199.720288
-131.0,131,199.811612
-168.0,168,199.950548
-111.0,111,200.036552
-114.0,114,200.123988
-113.0,113,200.210446
-114.0,114,200.285959
-111.0,111,200.365934
-113.0,113,200.434681
-132.0,132,200.517508
-111.0,111,200.587402
-132.0,132,200.675709
-110.0,110,200.765805
-112.0,112,200.851626
-90.0,90,200.918239
-115.0,115,201.000476
-86.0,86,201.059283
-93.0,93,201.113948
-110.0,110,201.197623
-113.0,113,201.290295
-112.0,112,201.382877
-111.0,111,201.460116
-117.0,117,201.540378
-106.0,106,201.606578
-123.0,123,201.693823
-105.0,105,201.761826
-114.0,114,201.845001
-113.0,113,201.929183
-144.0,144,202.029173
-153.0,153,202.1285
-189.0,189,202.260342
-117.0,117,202.340366
-117.0,117,202.428391
-118.0,118,202.504727
-112.0,112,202.57753
-110.0,110,202.653826
-122.0,122,202.728498
-170.0,170,202.85044
-147.0,147,202.940407
-117.0,117,203.03475
-117.0,117,203.107452
-167.0,167,203.215637
-108.0,108,203.28982
-91.0,91,203.359502
-119.0,119,203.44156
-110.0,110,203.518471
-109.0,109,203.609376
-95.0,95,203.675912
-170.0,170,203.789025
-111.0,111,203.866069
-200.0,200,204.099251
-146.0,146,204.214777
-92.0,92,204.284546
-113.0,113,204.361639
-111.0,111,204.455839
-117.0,117,204.541548
-112.0,112,204.619425
-109.0,109,204.699277
-146.0,146,204.798253
-118.0,118,204.882796
-90.0,90,204.951942
-120.0,120,205.055894
-117.0,117,205.159472
-151.0,151,205.265833
-108.0,108,205.342724
-111.0,111,205.435507
-109.0,109,205.539371
-104.0,104,205.626587
-146.0,146,205.739524
-113.0,113,205.844908
-111.0,111,205.941743
-113.0,113,206.04174
-111.0,111,206.123742
-111.0,111,206.202977
-109.0,109,206.297307
-107.0,107,206.392598
-114.0,114,206.471065
-113.0,113,206.551866
-116.0,116,206.63165
-110.0,110,206.71155
-110.0,110,206.805898
-115.0,115,206.893634
-113.0,113,207.004541
-160.0,160,207.122892
-121.0,121,207.204819
-113.0,113,207.290346
-110.0,110,207.389455
-110.0,110,207.472724
-105.0,105,207.545893
-112.0,112,207.627573
-108.0,108,207.699442
-117.0,117,207.780355
-113.0,113,207.849292
-172.0,172,207.970375
-112.0,112,208.047323
-112.0,112,208.127268
-130.0,130,208.217529
-128.0,128,208.319479
-108.0,108,208.394633
-110.0,110,208.489376
-111.0,111,208.571794
-106.0,106,208.631627
-115.0,115,208.719438
-179.0,179,208.839349
-164.0,164,208.949196
-124.0,124,209.043694
-111.0,111,209.113655
-111.0,111,209.188527
-151.0,151,209.309341
-115.0,115,209.384779
-118.0,118,209.469166
-113.0,113,209.547501
-103.0,103,209.614792
-167.0,167,209.733697
-119.0,119,209.814911
-106.0,106,209.885845
-111.0,111,209.967167
-112.0,112,210.051965
-113.0,113,210.145034
-114.0,114,210.221961
-104.0,104,210.287238
-110.0,110,210.365984
-113.0,113,210.443992
-89.0,89,210.504771
-105.0,105,210.575458
-117.0,117,210.663543
-91.0,91,210.719578
-186.0,186,210.866631
-124.0,124,210.96256
-95.0,95,211.025926
-119.0,119,211.10277
-130.0,130,211.195088
-111.0,111,211.271598
-108.0,108,211.343832
-108.0,108,211.418995
-112.0,112,211.48829
-89.0,89,211.544933
-111.0,111,211.615773
-104.0,104,211.694504
-117.0,117,211.789481
-89.0,89,211.858415
-106.0,106,211.922553
-111.0,111,212.004881
-119.0,119,212.104692
-112.0,112,212.22357
-107.0,107,212.299546
-158.0,158,212.432034
-110.0,110,212.530169
-119.0,119,212.628046
-105.0,105,212.720334
-105.0,105,212.802713
-171.0,171,212.911561
-158.0,158,213.024932
-112.0,112,213.120534
-123.0,123,213.251976
-110.0,110,213.344793
-110.0,110,213.440597
-112.0,112,213.515801
-107.0,107,213.583996
-127.0,127,213.697421
-103.0,103,213.773838
-111.0,111,213.853673
-178.0,178,213.982577
-105.0,105,214.057403
-114.0,114,214.135005
-106.0,106,214.215802
-154.0,154,214.331931
-122.0,122,214.424567
-114.0,114,214.501813
-200.0,200,214.645763
-149.0,149,214.738476
-111.0,111,214.811954
-163.0,163,214.913871
-115.0,115,214.988214
-113.0,113,215.065995
-119.0,119,215.253765
-114.0,114,215.34811
-117.0,117,215.429444
-108.0,108,215.520528
-115.0,115,215.613004
-120.0,120,215.696101
-112.0,112,215.772992
-127.0,127,215.859504
-192.0,192,215.991959
-195.0,195,216.128295
-110.0,110,216.20503
-109.0,109,216.281572
-88.0,88,216.346642
-111.0,111,216.4174
-115.0,115,216.497535
-124.0,124,216.607521
-109.0,109,216.703564
-110.0,110,216.787452
-108.0,108,216.848165
-109.0,109,216.924642
-187.0,187,217.058211
-109.0,109,217.127437
-112.0,112,217.208806
-111.0,111,217.275955
-131.0,131,217.364853
-119.0,119,217.441732
-148.0,148,217.553286
-181.0,181,217.695969
-111.0,111,217.77192
-177.0,177,217.892011
-151.0,151,218.014781
-116.0,116,218.095657
-122.0,122,218.171908
-177.0,177,218.289334
-106.0,106,218.375944
-115.0,115,218.455812
-88.0,88,218.530344
-119.0,119,218.616623
-185.0,185,218.75176
-108.0,108,218.82004
-89.0,89,218.883036
-113.0,113,218.957269
-101.0,101,219.023783
-107.0,107,219.099525
-109.0,109,219.194685
-114.0,114,219.279033
-127.0,127,219.361928
-114.0,114,219.440229
-172.0,172,219.554719
